Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.1,set06b,set14,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,Yes,"Maltese traded at least cotton (Borg 2012: 1035; Cassar 2002: 13, Said-Zammit 2016: 51, 71, Blouet 1967: 130–132) and meat products (Said-Zammit 2016: 51) to Sicily. Sicilian wheat (Blouet 1967: 144; Brincat 2021: 131; Borg 2012: 1035; Cassar 2002: 6–9, 19; Mack Smith 1968: 136–137, Said-Zammit 2016: 62) and wine (Zaid-Sammit 2016: 51) were imported to Malta. Brincat (2021: 212, 219) describes the Maltese society pre-1500 as being mostly focused on agriculture and fishing. Skilled craftsmen arrived from Sicily to Malta, Brincat (2021: 238) also mentions the passing on of new techniques, along with the terminology, from immigrant craftsmen to apprentices/assistant. Cassar (2002: 11) describes Malta as a ""society which depended heavily on transactions of low value and bulky commodities"". Based on this, I doubt that the Maltese traded luxury items or manufactured goods to Sicilians. Various documents (receipts, taxation) imply that manufactured and luxury goods (Brincat 2021: 77 mentions e.g. cartj 'paper', Jnchensu 'incence') were sold in Malta, and as the names of these objects are in Sicilian, I'm suspecting that Maltese acquired these from Sicilians. Sicily also produced silk and sugar cane (Mack Smith 1968: 58), and exported e.g. sulphur, saltpetre, ostrich feathers (ibid.: 91. NB! Not necessarily traded to Malta), and other European products made their way to Malta mainly through Sicilian ports (Blouet 1967: 135).",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",Use money,I’m guessing. Exchange also possible. ,Oona Raatikainen,DTR,1,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,At places which belong to some other group,"My argument for choosing 'At places belong to some other group' is the same as in DLB (see my comment to DLB05). Recap: Trade was most frequent in urban harbour areas (see my comments to DTR03 and DTR32) and although these places are located in Malta, I'm inferring they were more associated foreign groups (Sicilians and others) in general. Their construction (especially fortification) was mostly a venture of the foreign powers (Norman, Genoese, Aragonese, Angevin, Order of St John..., on building cities cf. Brincat: 2021: 76, 156, 217) and these cities were the main hubs where Maltese people had contact with foreigners. ",Oona Raatikainen,DTR,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,Influence is somewhat exerted,"I've chosen a middle-ground option here. I'm suspecting that the Maltese did not exert much influence, if they traded mostly agricultural products and Sicilians traded more valuable goods (see my comment to DTR02). Also, Malta depended on Sicilian wheat. ",Oona Raatikainen,DTR,1,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D9,DTR28,,9. Are there any speech styles used in trade?,Yes,"Contacts in the domain of trade were the most intense in harbour areas, although it was common that people travelled from the rural areas to trade, even daily (Brincat 2021: 235, Borg 2012: 1037). Historical documents mention harbour or city speech, which seems to refer to code-mixing/switching: a document from 1557 mentions this (""...homines et donni mischiano lo vulgare italico con lo Maltese"", quoted in Brincat 2021: 220), later in 1796 Vassalli described the ""most corrupt"" city dialect: ""[Maltese] barbarize the native language with Sicilian, Italian, French and other expressions"" (quoted in Brincat 2021: 229). Brincat hypothesizes that some sort of pidginized Maltese-Romance variety would have been used already mid-13th century (ibid.: 70). Borg (2012: 1037) mentions that Maltese speakers tried to suppress certain features ""particularly marked with respect to the foreigner's speech"" out of social pressure.",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D12,DTR35,,"10. How often are these speech styles typically used in trade, in comparison with unmonitored speech?",Sometimes,"As in DLB, I'm inferring. Maltese were in contact with other groups as well (French, Spaniards, etc....), simultaneously it seems, so I assume that some sort of mixed/pidginized variety, based on Tuscan Italian must have been in use.",Oona Raatikainen,DTR,1,Scalar,Always,Sometimes,As much as monitored speech,Rarely,Never,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",Yes,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-3,"11. Involvement in trade. Does involvement in trade differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-4,"11. Involvement in trade. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",No,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,No,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,No,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,No,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,No,"Trade was most intense in harbour cities where some 30–40% of the population lived (Brincat 2021: 219). I chose 'yes' for profession/class (merchants, traders, usually middle-class). Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64), but according to our formulation, this does not constitute a 'yes'. I chose 'No' for place affiliation, since rural folk also travelled frequently to cities to trade (Brincat 2021: 235; Borg 2012: 1037) ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,D10,DTR32,,12. Do [q2o1answer] people experience trade differently depending on social group?,No,"As mentioned above, trade was most intense in urban areas, but people travelled from the rural areas to trade, even daily (Brincat 2021: 235; Borg 2012: 1037), so I do not see this being a strong enough divide to constitute a 'yes' for this question. Gender is partially relevant: as high and upper middle class women were not supposed to work outside the house, but lower class women often had to (Said-Zammit 2016: 64). ",Oona Raatikainen,DTR,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,S1,DTR14,,13. How often do [q2o1answer] people trade with [q2o2answer] people?,Very often,"Trade seems to have been very frequent in the past, especially in the harbour cities (e.g. Brincat 2021: 204, 222)",Oona Raatikainen,DTR,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,S3,DTR22,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when trading?,Interactions are rarely under 5 people,"I’m unsure. I assume that interactions would have involved multiple people, just given the population density in urban areas.   ",Oona Raatikainen,DTR,1,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.1,set06b,set14,S4,DTR36,,15. How physically proximate to each other are people involved in trade?,Very proximate to each other,"As mentioned above, trade was most intense in the dense urban areas, additionally people travelled from the rural areas to trade, even daily (Brincat 2021: 235; Borg 2012: 1037). ",Oona Raatikainen,DTR,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
