Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set17,set20a,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",Use money,,Rosnátaly Avelino,DTR,3,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,At places which belong to the [q2o2answer],,Rosnátaly Avelino,DTR,3,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,Influence is practically never exerted,,Rosnátaly Avelino,DTR,3,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D9,DTR28,,9. Are there any speech styles used in trade?,Yes,"In commerce, people from the focus group and the neighboring group use the high variety, that is, Mexican Spanish.",Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D12,DTR35,,"10. How often are these speech styles typically used in trade, in comparison with unmonitored speech?",Always,,Rosnátaly Avelino,DTR,3,Scalar,Always,Sometimes,As much as monitored speech,Rarely,Never,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-3,"11. Involvement in trade. Does involvement in trade differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-4,"11. Involvement in trade. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,D10,DTR32,,12. Do [q2o1answer] people experience trade differently depending on social group?,No,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S1,DTR14,,13. How often do [q2o1answer] people trade with [q2o2answer] people?,Very often,,Rosnátaly Avelino,DTR,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S3,DTR22,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when trading?,Interactions are sometimes under 5 people,,Rosnátaly Avelino,DTR,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S4,DTR36,,15. How physically proximate to each other are people involved in trade?,Proximate to each other,,Rosnátaly Avelino,DTR,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S5,DTR23,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in trade?,Somewhat hostile,,Rosnátaly Avelino,DTR,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S6,DTR33,,17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in trade?,Almost everyone,,Rosnátaly Avelino,DTR,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,S7,DTR34,,18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in trade?,Practically no one,,Rosnátaly Avelino,DTR,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,BA,DTR16,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in trade?,Positive,,Rosnátaly Avelino,DTR,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,BH,DTR29,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of trade?",[q2o1answer] see themselves as inferior to [q2o2answer],,Rosnátaly Avelino,DTR,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,BI,DTR08,,21. What language do [q2o1answer] people expect to be used when trading with [q2o2answer] people?,The [q2o2answer] language,,Rosnátaly Avelino,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,O1,DTR11,,22. What language do [q2o1answer] people typically speak when trading with [q2o2answer] people?,The [q2o2answer] language,,Rosnátaly Avelino,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,O2,DTR12,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people during trade?,NA,NA,Rosnátaly Avelino,DTR,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,O3,DTR13,,"24. Typically in trade, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,,Rosnátaly Avelino,DTR,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,I1,DTR09,,25. What language do [q2o2answer] people typically speak when trading with the [q2o1answer]?,The [q2o2answer] language,,Rosnátaly Avelino,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,I2,DTR10,,"26. Typically in trade, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,,Rosnátaly Avelino,DTR,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T1,DTR18,,27. How much do [q2o1answer] children participate in trade?,They participate somewhat,,Rosnátaly Avelino,DTR,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T6,DTR27,DTR27-1,"28. Looking after children during trade. Typically, do adults other than the parents look after children up to five year of age during trade?",Yes,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T6,DTR27,DTR27-2,"28. Looking after children during trade. Typically, do parents look after children up to five year of age during trade?",Yes,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T6,DTR27,DTR27-3,"28. Looking after children during trade. Typically, do children from sibling-kin groups look after children up to five year of age during trade?",Yes,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T6,DTR27,DTR27-4,"28. Looking after children during trade. Typically, do children up to five year of age look after each other as part of the same peer group during trade?",Yes,,Rosnátaly Avelino,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T11,DTR31,,"29. Typically, how much supervision do adults provide to children in trade?",Some supervision,,Rosnátaly Avelino,DTR,3,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T2,DTR19,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in trade?,The [q2o2answer] language,,Rosnátaly Avelino,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T4,DTR20,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o2answer] language,,Rosnátaly Avelino,DTR,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,T5,DTR37,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in trade?",The [q2o2answer] language,,Rosnátaly Avelino,DTR,3,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,E1,DTR96,,"33. List any other groups that the [q2o1answer] traded with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Focus Group = Toluca (Temoaya) Otomi language; Neighbour Group = Mexican Spanish; Other Group = Nahuatl; Linguistic Consequence = Loan words of Nahuatl into Toluca (Temoaya) Otomi.

Contact between the Otomi and Nahuatl began in the 10th century. At the beginning of contact, Nahuatl must have been influenced by the Otomi since it was the dominant culture. However, as the Otomi were subdued by the Aztecs, the roles were reversed and from the 13th century, Nahuatl became the dominant language until the Spanish arrived in the 15th century (Hekking y Bakker 2010: 31).",NA,Rosnátaly Avelino,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,E4,DTR97,,"34. What type of data informed your answers to the questions in the domain of trade, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Rosnátaly Avelino,DTR,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,E5,DTR98,,35. How certain are you in your responses for the domain of trade?,Certain,NA,Rosnátaly Avelino,DTR,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
1.0.0,set17,set20a,E6,DTR99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Rosnátaly Avelino,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Avelino,Toluca (Temoaya) Otomi,Toluca (Temoaya) Otomi,ott,temo1245,Mexican Spanish,Mexican Spanish,spa,mexi1248,Temoaya Otomi - Mexican Spanish,ott-spa,temo1245-mexi1248,Mesoamerica,"FDG, OR"
